47	e101	e119	NC
47	e107	e69	NC
47	e108	e32	NC
47	e109	e16	NC
47	e110	e191	NC
47	e111	e0	NC
47	e111	e39	NC
47	e111	e164	NC
47	e113	e17	NC
47	e115	e1	NC
47	e115	e96	NC
47	e115	e184	NC
47	e118	e97	NC
47	e118	e189	NC
47	e120	e34	NC
47	e122	e97	NC
47	e125	e162	NC
47	e128	e138	NC
47	e130	e33	NC
47	e132	e105	NC
47	e132	e189	NC
47	e133	e175	NC
47	e138	e8	NC
47	e139	e211	NC
47	e140	e65	NC
47	e143	e47	NC
47	e145	e45	NC
47	e149	e110	NC
47	e155	e72	NC
47	e157	e67	NC
47	e159	e27	NC
47	e161	e176	NC
47	e162	e196	NC
47	e163	e84	NC
47	e164	e137	NC
47	e165	e144	NC
47	e168	e212	NC
47	e169	e135	NC
47	e172	e33	NC
47	e172	e156	NC
47	e172	e213	NC
47	e176	e13	NC
47	e177	e119	NC
47	e178	e206	NC
47	e181	e148	NC
47	e182	e57	NC
47	e187	e12	NC
47	e188	e118	NC
47	e191	e49	NC
47	e191	e206	NC
47	e199	e0	NC
47	e202	e87	NC
47	e202	e139	NC
47	e204	e120	NC
47	e204	e150	NC
47	e206	e152	NC
47	e211	e137	NC
47	e212	e19	NC
47	e212	e48	NC
47	e214	e103	NC
47	e217	e17	NC
48	e4	e10	C
48	e4	e28	C
48	e9	e93	C
48	e10	e28	C
48	e12	e125	C
48	e13	e88	C
48	e13	e145	C
48	e13	e189	C
48	e13	e267	C
48	e15	e78	C
48	e17	e180	C
48	e20	e264	C
48	e21	e50	C
48	e21	e82	C
48	e21	e83	C
48	e21	e116	C
48	e21	e143	C
48	e21	e162	C
48	e21	e248	C
48	e22	e52	C
48	e22	e84	C
48	e22	e85	C
48	e22	e94	C
48	e22	e117	C
48	e22	e135	C
48	e22	e230	C
48	e23	e86	C
48	e23	e87	C
48	e23	e250	C
48	e27	e93	C
48	e30	e124	C
48	e30	e150	C
48	e36	e100	C
48	e36	e139	C
48	e36	e158	C
48	e36	e228	C
48	e37	e99	C
48	e39	e60	C
48	e39	e105	C
48	e39	e247	C
48	e41	e104	C
48	e42	e43	C
48	e42	e257	C
48	e42	e258	C
48	e43	e257	C
48	e43	e258	C
48	e45	e58	C
48	e45	e142	C
48	e45	e161	C
48	e45	e164	C
48	e45	e249	C
48	e49	e151	C
48	e50	e82	C
48	e50	e83	C
48	e50	e116	C
48	e50	e143	C
48	e50	e162	C
48	e50	e248	C
48	e51	e141	C
48	e52	e84	C
48	e52	e85	C
48	e52	e94	C
48	e52	e117	C
48	e52	e135	C
48	e52	e230	C
48	e55	e137	C
48	e56	e104	C
48	e58	e142	C
48	e58	e161	C
48	e58	e164	C
48	e58	e249	C
48	e59	e104	C
48	e60	e105	C
48	e60	e247	C
48	e66	e103	C
48	e66	e109	C
48	e66	e112	C
48	e66	e144	C
48	e68	e100	C
48	e68	e139	C
48	e68	e158	C
48	e68	e228	C
48	e70	e100	C
48	e70	e139	C
48	e70	e158	C
48	e70	e228	C
48	e71	e103	C
48	e71	e109	C
48	e71	e112	C
48	e71	e144	C
48	e72	e100	C
48	e72	e139	C
48	e72	e158	C
48	e72	e228	C
48	e73	e100	C
48	e73	e139	C
48	e73	e158	C
48	e73	e228	C
48	e77	e91	C
48	e77	e191	C
48	e77	e208	C
48	e79	e130	C
48	e79	e146	C
48	e81	e100	C
48	e81	e139	C
48	e81	e158	C
48	e81	e228	C
48	e82	e83	C
48	e82	e116	C
48	e82	e143	C
48	e82	e162	C
48	e82	e248	C
48	e83	e116	C
48	e83	e143	C
48	e83	e162	C
48	e83	e248	C
48	e84	e85	C
48	e84	e94	C
48	e84	e117	C
48	e84	e135	C
48	e84	e230	C
48	e85	e94	C
48	e85	e117	C
48	e85	e135	C
48	e85	e230	C
48	e86	e87	C
48	e86	e250	C
48	e87	e250	C
48	e88	e145	C
48	e88	e189	C
48	e89	e126	C
48	e90	e140	C
48	e90	e149	C
48	e90	e190	C
48	e90	e207	C
48	e91	e191	C
48	e91	e208	C
48	e94	e117	C
48	e94	e135	C
48	e94	e230	C
48	e97	e131	C
48	e100	e139	C
48	e100	e158	C
48	e100	e185	C
48	e100	e228	C
48	e100	e256	C
48	e102	e108	C
48	e102	e111	C
48	e103	e109	C
48	e103	e112	C
48	e103	e144	C
48	e104	e246	C
48	e105	e247	C
48	e107	e113	C
48	e107	e148	C
48	e107	e196	C
48	e107	e199	C
48	e108	e111	C
48	e109	e112	C
48	e109	e144	C
48	e110	e315	C
48	e112	e144	C
48	e113	e148	C
48	e113	e196	C
48	e113	e199	C
48	e114	e160	C
48	e116	e143	C
48	e116	e162	C
48	e116	e248	C
48	e117	e135	C
48	e117	e230	C
48	e121	e274	C
48	e122	e183	C
48	e122	e187	C
48	e122	e195	C
48	e122	e205	C
48	e122	e214	C
48	e122	e219	C
48	e122	e277	C
48	e124	e150	C
48	e130	e146	C
48	e133	e154	C
48	e133	e159	C
48	e135	e230	C
48	e139	e158	C
48	e139	e185	C
48	e139	e228	C
48	e139	e256	C
48	e140	e149	C
48	e140	e190	C
48	e140	e207	C
48	e142	e161	C
48	e142	e164	C
48	e142	e249	C
48	e143	e162	C
48	e143	e248	C
48	e145	e189	C
48	e145	e267	C
48	e147	e217	C
48	e147	e284	C
48	e148	e196	C
48	e148	e199	C
48	e149	e190	C
48	e149	e207	C
48	e151	e285	C
48	e154	e159	C
48	e155	e156	C
48	e155	e224	C
48	e155	e225	C
48	e155	e226	C
48	e156	e224	C
48	e156	e225	C
48	e156	e226	C
48	e157	e227	C
48	e158	e185	C
48	e158	e228	C
48	e158	e256	C
48	e161	e164	C
48	e161	e249	C
48	e162	e248	C
48	e164	e249	C
48	e169	e181	C
48	e169	e245	C
48	e169	e291	C
48	e175	e264	C
48	e178	e276	C
48	e178	e290	C
48	e179	e318	C
48	e179	e322	C
48	e181	e245	C
48	e181	e291	C
48	e183	e187	C
48	e183	e195	C
48	e183	e205	C
48	e183	e214	C
48	e183	e219	C
48	e183	e277	C
48	e185	e228	C
48	e187	e195	C
48	e187	e205	C
48	e187	e214	C
48	e187	e219	C
48	e187	e277	C
48	e189	e267	C
48	e190	e207	C
48	e191	e208	C
48	e193	e213	C
48	e195	e205	C
48	e195	e214	C
48	e195	e219	C
48	e195	e277	C
48	e202	e229	C
48	e202	e309	C
48	e204	e218	C
48	e205	e214	C
48	e205	e219	C
48	e205	e277	C
48	e214	e219	C
48	e214	e277	C
48	e217	e284	C
48	e219	e277	C
48	e221	e223	C
48	e224	e225	C
48	e224	e226	C
48	e225	e226	C
48	e228	e256	C
48	e229	e309	C
48	e232	e237	C
48	e232	e242	C
48	e232	e252	C
48	e233	e238	C
48	e237	e242	C
48	e237	e252	C
48	e242	e252	C
48	e245	e291	C
48	e257	e258	C
48	e260	e262	C
48	e276	e290	C
48	e283	e303	C
48	e286	e287	C
48	e289	e317	C
48	e301	e303	C
48	e302	e306	C
48	e303	e307	C
48	e312	e313	C
48	e318	e322	C
48	e36	e185	C
48	e36	e256	C
48	e41	e246	C
48	e49	e285	C
48	e56	e246	C
48	e59	e246	C
48	e68	e185	C
48	e68	e256	C
48	e70	e185	C
48	e70	e256	C
48	e72	e185	C
48	e72	e256	C
48	e73	e185	C
48	e73	e256	C
48	e81	e185	C
48	e81	e256	C
48	e88	e267	C
48	e185	e256	C
48	e283	e307	C
48	e301	e307	C
48	e0	e255	NC
48	e1	e2	NC
48	e1	e314	NC
48	e3	e64	NC
48	e6	e81	NC
48	e6	e151	NC
48	e6	e225	NC
48	e6	e270	NC
48	e9	e126	NC
48	e9	e269	NC
48	e14	e4	NC
48	e14	e279	NC
48	e15	e51	NC
48	e17	e190	NC
48	e17	e233	NC
48	e18	e317	NC
48	e19	e100	NC
48	e19	e142	NC
48	e19	e310	NC
48	e20	e55	NC
48	e20	e169	NC
48	e21	e2	NC
48	e22	e68	NC
48	e23	e109	NC
48	e23	e139	NC
48	e25	e6	NC
48	e26	e44	NC
48	e26	e179	NC
48	e26	e221	NC
48	e26	e256	NC
48	e28	e0	NC
48	e30	e236	NC
48	e31	e284	NC
48	e33	e234	NC
48	e35	e72	NC
48	e35	e89	NC
48	e35	e177	NC
48	e35	e179	NC
48	e35	e206	NC
48	e35	e250	NC
48	e37	e137	NC
48	e38	e245	NC
48	e39	e256	NC
48	e39	e280	NC
48	e41	e138	NC
48	e41	e140	NC
48	e41	e304	NC
48	e43	e205	NC
48	e43	e267	NC
48	e46	e118	NC
48	e46	e212	NC
48	e47	e38	NC
48	e49	e23	NC
48	e53	e130	NC
48	e54	e236	NC
48	e55	e211	NC
48	e58	e134	NC
48	e61	e257	NC
48	e62	e212	NC
48	e63	e265	NC
48	e65	e288	NC
48	e66	e22	NC
48	e66	e150	NC
48	e67	e26	NC
48	e70	e27	NC
48	e70	e243	NC
48	e70	e323	NC
48	e71	e149	NC
48	e72	e112	NC
48	e72	e190	NC
48	e72	e271	NC
48	e75	e37	NC
48	e75	e300	NC
48	e78	e205	NC
48	e78	e269	NC
48	e78	e277	NC
48	e79	e48	NC
48	e79	e230	NC
48	e80	e212	NC
48	e81	e135	NC
48	e82	e148	NC
48	e84	e42	NC
48	e84	e306	NC
48	e86	e143	NC
48	e86	e185	NC
48	e86	e189	NC
48	e87	e63	NC
48	e88	e48	NC
48	e90	e7	NC
48	e90	e232	NC
48	e92	e162	NC
48	e93	e315	NC
48	e98	e290	NC
48	e101	e196	NC
48	e101	e206	NC
48	e104	e0	NC
48	e104	e44	NC
48	e104	e56	NC
48	e106	e75	NC
48	e106	e233	NC
48	e107	e259	NC
48	e108	e12	NC
48	e108	e322	NC
48	e109	e122	NC
48	e110	e234	NC
48	e111	e91	NC
48	e111	e298	NC
48	e112	e156	NC
48	e112	e209	NC
48	e113	e76	NC
48	e114	e205	NC
48	e118	e60	NC
48	e119	e21	NC
48	e119	e203	NC
48	e120	e305	NC
48	e121	e126	NC
48	e122	e85	NC
48	e124	e140	NC
48	e125	e240	NC
48	e126	e168	NC
48	e126	e211	NC
48	e128	e297	NC
48	e129	e120	NC
48	e133	e93	NC
48	e134	e124	NC
48	e134	e183	NC
48	e135	e80	NC
48	e135	e95	NC
48	e139	e174	NC
48	e140	e71	NC
48	e141	e126	NC
48	e144	e179	NC
48	e144	e256	NC
48	e145	e74	NC
48	e145	e207	NC
48	e147	e108	NC
48	e147	e118	NC
48	e148	e227	NC
48	e150	e239	NC
48	e151	e310	NC
48	e158	e298	NC
48	e159	e247	NC
48	e159	e257	NC
48	e160	e21	NC
48	e161	e308	NC
48	e163	e87	NC
48	e164	e62	NC
48	e165	e126	NC
48	e165	e136	NC
48	e165	e232	NC
48	e165	e233	NC
48	e166	e73	NC
48	e167	e137	NC
48	e168	e311	NC
48	e170	e149	NC
48	e172	e184	NC
48	e172	e187	NC
48	e173	e318	NC
48	e177	e208	NC
48	e178	e160	NC
48	e178	e174	NC
48	e179	e208	NC
48	e179	e275	NC
48	e179	e306	NC
48	e180	e224	NC
48	e180	e305	NC
48	e181	e1	NC
48	e183	e20	NC
48	e183	e314	NC
48	e184	e4	NC
48	e187	e99	NC
48	e189	e316	NC
48	e191	e101	NC
48	e191	e110	NC
48	e192	e132	NC
48	e194	e19	NC
48	e195	e212	NC
48	e199	e164	NC
48	e201	e164	NC
48	e204	e279	NC
48	e205	e77	NC
48	e205	e273	NC
48	e206	e295	NC
48	e207	e143	NC
48	e207	e247	NC
48	e208	e260	NC
48	e209	e72	NC
48	e209	e155	NC
48	e210	e237	NC
48	e211	e222	NC
48	e215	e10	NC
48	e217	e239	NC
48	e218	e199	NC
48	e221	e0	NC
48	e221	e23	NC
48	e221	e237	NC
48	e222	e20	NC
48	e224	e103	NC
48	e225	e77	NC
48	e226	e201	NC
48	e227	e45	NC
48	e227	e90	NC
48	e227	e249	NC
48	e227	e315	NC
48	e228	e80	NC
48	e229	e289	NC
48	e233	e148	NC
48	e234	e27	NC
48	e234	e191	NC
48	e234	e274	NC
48	e234	e292	NC
48	e234	e305	NC
48	e235	e8	NC
48	e235	e88	NC
48	e235	e95	NC
48	e236	e84	NC
48	e236	e242	NC
48	e237	e76	NC
48	e240	e11	NC
48	e240	e205	NC
48	e241	e94	NC
48	e241	e125	NC
48	e243	e251	NC
48	e244	e39	NC
48	e245	e229	NC
48	e248	e189	NC
48	e251	e207	NC
48	e254	e176	NC
48	e256	e42	NC
48	e256	e81	NC
48	e256	e197	NC
48	e257	e6	NC
48	e257	e33	NC
48	e257	e63	NC
48	e257	e110	NC
48	e258	e5	NC
48	e259	e115	NC
48	e260	e15	NC
48	e260	e301	NC
48	e262	e241	NC
48	e264	e147	NC
48	e264	e245	NC
48	e264	e254	NC
48	e267	e83	NC
48	e269	e205	NC
48	e270	e234	NC
48	e271	e15	NC
48	e271	e80	NC
48	e271	e151	NC
48	e271	e310	NC
48	e272	e208	NC
48	e274	e66	NC
48	e274	e184	NC
48	e274	e286	NC
48	e275	e194	NC
48	e277	e147	NC
48	e278	e25	NC
48	e278	e89	NC
48	e279	e204	NC
48	e281	e320	NC
48	e282	e169	NC
48	e282	e224	NC
48	e282	e321	NC
48	e286	e120	NC
48	e286	e268	NC
48	e287	e19	NC
48	e288	e143	NC
48	e289	e1	NC
48	e289	e234	NC
48	e290	e178	NC
48	e290	e295	NC
48	e293	e27	NC
48	e294	e87	NC
48	e295	e92	NC
48	e295	e316	NC
48	e298	e240	NC
48	e303	e36	NC
48	e303	e197	NC
48	e303	e319	NC
48	e304	e277	NC
48	e305	e77	NC
48	e305	e79	NC
48	e305	e174	NC
48	e306	e26	NC
48	e306	e158	NC
48	e308	e136	NC
48	e309	e104	NC
48	e311	e214	NC
48	e311	e273	NC
48	e312	e14	NC
48	e312	e195	NC
48	e312	e215	NC
48	e314	e216	NC
48	e315	e250	NC
48	e315	e305	NC
48	e316	e260	NC
48	e316	e314	NC
48	e317	e120	NC
48	e317	e166	NC
48	e319	e51	NC
48	e319	e96	NC
48	e319	e114	NC
48	e322	e38	NC
48	e322	e127	NC
48	e323	e78	NC
48	e323	e254	NC
49	e8	e52	C
49	e8	e121	C
49	e8	e170	C
49	e8	e253	C
49	e8	e319	C
49	e9	e53	C
49	e9	e122	C
49	e9	e320	C
49	e10	e29	C
49	e10	e244	C
49	e10	e297	C
49	e10	e317	C
49	e12	e21	C
49	e12	e281	C
49	e16	e81	C
49	e16	e197	C
49	e17	e272	C
49	e19	e73	C
49	e19	e77	C
49	e20	e37	C
49	e20	e85	C
49	e20	e276	C
49	e21	e281	C
49	e23	e38	C
49	e23	e75	C
49	e23	e76	C
49	e23	e78	C
49	e23	e84	C
49	e26	e83	C
49	e26	e198	C
49	e26	e201	C
49	e27	e29	C
49	e27	e244	C
49	e27	e297	C
49	e27	e317	C
49	e29	e43	C
49	e29	e244	C
49	e29	e297	C
49	e29	e317	C
49	e31	e94	C
49	e31	e211	C
49	e31	e219	C
49	e31	e228	C
49	e31	e231	C
49	e31	e235	C
49	e31	e271	C
49	e31	e287	C
49	e32	e179	C
49	e32	e286	C
49	e34	e50	C
49	e34	e63	C
49	e34	e67	C
49	e34	e91	C
49	e34	e93	C
49	e34	e227	C
49	e34	e270	C
49	e34	e329	C
49	e35	e61	C
49	e35	e68	C
49	e36	e73	C
49	e36	e77	C
49	e37	e85	C
49	e37	e276	C
49	e38	e75	C
49	e38	e76	C
49	e38	e78	C
49	e38	e84	C
49	e40	e81	C
49	e40	e197	C
49	e41	e69	C
49	e43	e244	C
49	e43	e297	C
49	e43	e317	C
49	e50	e63	C
49	e50	e67	C
49	e50	e91	C
49	e50	e93	C
49	e50	e227	C
49	e50	e270	C
49	e50	e329	C
49	e52	e121	C
49	e52	e170	C
49	e52	e253	C
49	e52	e319	C
49	e53	e122	C
49	e53	e171	C
49	e53	e254	C
49	e53	e320	C
49	e54	e301	C
49	e61	e68	C
49	e62	e257	C
49	e63	e67	C
49	e63	e91	C
49	e63	e93	C
49	e63	e227	C
49	e63	e270	C
49	e63	e329	C
49	e64	e282	C
49	e66	e323	C
49	e67	e91	C
49	e67	e93	C
49	e67	e227	C
49	e67	e270	C
49	e67	e329	C
49	e69	e126	C
49	e69	e142	C
49	e69	e182	C
49	e69	e242	C
49	e72	e236	C
49	e73	e77	C
49	e73	e273	C
49	e75	e76	C
49	e75	e78	C
49	e75	e84	C
49	e76	e78	C
49	e76	e84	C
49	e77	e273	C
49	e78	e84	C
49	e80	e280	C
49	e81	e197	C
49	e81	e222	C
49	e81	e223	C
49	e81	e302	C
49	e83	e198	C
49	e83	e201	C
49	e85	e276	C
49	e86	e92	C
49	e87	e90	C
49	e87	e101	C
49	e87	e113	C
49	e87	e123	C
49	e87	e151	C
49	e89	e128	C
49	e89	e143	C
49	e89	e144	C
49	e89	e155	C
49	e89	e156	C
49	e89	e168	C
49	e90	e101	C
49	e90	e113	C
49	e90	e123	C
49	e90	e151	C
49	e91	e93	C
49	e91	e227	C
49	e91	e270	C
49	e91	e329	C
49	e93	e227	C
49	e93	e270	C
49	e93	e329	C
49	e94	e211	C
49	e94	e219	C
49	e94	e228	C
49	e94	e231	C
49	e94	e235	C
49	e94	e271	C
49	e94	e287	C
49	e95	e212	C
49	e96	e238	C
49	e101	e113	C
49	e101	e123	C
49	e101	e151	C
49	e103	e229	C
49	e110	e308	C
49	e113	e123	C
49	e113	e151	C
49	e116	e117	C
49	e116	e118	C
49	e117	e118	C
49	e119	e232	C
49	e121	e170	C
49	e121	e253	C
49	e121	e319	C
49	e123	e151	C
49	e124	e177	C
49	e128	e143	C
49	e128	e144	C
49	e128	e155	C
49	e128	e156	C
49	e128	e168	C
49	e131	e213	C
49	e136	e179	C
49	e136	e286	C
49	e137	e195	C
49	e140	e163	C
49	e143	e144	C
49	e143	e155	C
49	e143	e156	C
49	e143	e168	C
49	e144	e155	C
49	e144	e156	C
49	e144	e168	C
49	e148	e246	C
49	e149	e246	C
49	e150	e195	C
49	e154	e166	C
49	e154	e284	C
49	e155	e156	C
49	e155	e168	C
49	e156	e168	C
49	e159	e179	C
49	e159	e286	C
49	e160	e195	C
49	e166	e284	C
49	e170	e253	C
49	e170	e319	C
49	e175	e176	C
49	e179	e206	C
49	e179	e266	C
49	e179	e286	C
49	e179	e289	C
49	e185	e195	C
49	e186	e229	C
49	e197	e222	C
49	e197	e223	C
49	e197	e302	C
49	e198	e201	C
49	e202	e279	C
49	e206	e286	C
49	e210	e218	C
49	e211	e219	C
49	e211	e228	C
49	e211	e231	C
49	e211	e235	C
49	e211	e271	C
49	e211	e287	C
49	e219	e228	C
49	e219	e231	C
49	e219	e235	C
49	e219	e271	C
49	e219	e287	C
49	e221	e324	C
49	e225	e239	C
49	e227	e270	C
49	e227	e329	C
49	e228	e231	C
49	e228	e235	C
49	e228	e271	C
49	e228	e287	C
49	e231	e235	C
49	e231	e271	C
49	e231	e287	C
49	e234	e293	C
49	e235	e271	C
49	e235	e287	C
49	e241	e278	C
49	e241	e295	C
49	e241	e309	C
49	e244	e297	C
49	e244	e317	C
49	e247	e301	C
49	e248	e259	C
49	e249	e252	C
49	e249	e256	C
49	e251	e260	C
49	e252	e256	C
49	e253	e319	C
49	e266	e286	C
49	e268	e291	C
49	e270	e329	C
49	e271	e287	C
49	e278	e295	C
49	e278	e309	C
49	e283	e285	C
49	e286	e289	C
49	e295	e309	C
49	e297	e317	C
49	e303	e318	C
49	e305	e326	C
49	e310	e316	C
49	e312	e313	C
49	e314	e315	C
49	e318	e332	C
49	e9	e171	C
49	e9	e254	C
49	e10	e43	C
49	e16	e222	C
49	e16	e223	C
49	e16	e302	C
49	e19	e273	C
49	e27	e43	C
49	e32	e206	C
49	e32	e266	C
49	e32	e289	C
49	e36	e273	C
49	e40	e222	C
49	e40	e223	C
49	e40	e302	C
49	e41	e126	C
49	e41	e142	C
49	e41	e182	C
49	e41	e242	C
49	e136	e206	C
49	e136	e266	C
49	e136	e289	C
49	e159	e206	C
49	e159	e266	C
49	e159	e289	C
49	e206	e289	C
49	e266	e289	C
49	e303	e332	C
49	e1	e125	NC
49	e1	e207	NC
49	e1	e211	NC
49	e1	e250	NC
49	e2	e60	NC
49	e3	e12	NC
49	e7	e131	NC
49	e8	e97	NC
49	e9	e48	NC
49	e10	e67	NC
49	e12	e257	NC
49	e13	e2	NC
49	e14	e306	NC
49	e15	e76	NC
49	e15	e269	NC
49	e16	e69	NC
49	e16	e191	NC
49	e17	e1	NC
49	e17	e169	NC
49	e21	e38	NC
49	e22	e303	NC
49	e24	e323	NC
49	e27	e310	NC
49	e30	e69	NC
49	e33	e39	NC
49	e34	e115	NC
49	e34	e247	NC
49	e35	e219	NC
49	e37	e113	NC
49	e37	e295	NC
49	e40	e140	NC
49	e40	e172	NC
49	e42	e95	NC
49	e42	e245	NC
49	e43	e104	NC
49	e44	e102	NC
49	e45	e142	NC
49	e45	e172	NC
49	e47	e32	NC
49	e47	e244	NC
49	e48	e75	NC
49	e48	e153	NC
49	e48	e172	NC
49	e49	e81	NC
49	e50	e295	NC
49	e52	e35	NC
49	e54	e121	NC
49	e57	e136	NC
49	e59	e168	NC
49	e59	e278	NC
49	e60	e160	NC
49	e61	e112	NC
49	e61	e287	NC
49	e65	e28	NC
49	e65	e166	NC
49	e67	e314	NC
49	e68	e320	NC
49	e70	e207	NC
49	e70	e247	NC
49	e72	e181	NC
49	e76	e10	NC
49	e77	e95	NC
49	e77	e204	NC
49	e78	e159	NC
49	e79	e222	NC
49	e79	e230	NC
49	e79	e270	NC
49	e83	e98	NC
49	e83	e321	NC
49	e84	e215	NC
49	e84	e216	NC
49	e84	e219	NC
49	e88	e80	NC
49	e88	e198	NC
49	e88	e262	NC
49	e89	e61	NC
49	e89	e118	NC
49	e90	e315	NC
49	e91	e36	NC
49	e91	e58	NC
49	e94	e21	NC
49	e94	e95	NC
49	e95	e37	NC
49	e96	e99	NC
49	e96	e281	NC
49	e99	e224	NC
49	e100	e129	NC
49	e102	e147	NC
49	e102	e163	NC
49	e103	e116	NC
49	e104	e149	NC
49	e104	e220	NC
49	e105	e178	NC
49	e107	e72	NC
49	e108	e299	NC
49	e109	e331	NC
49	e110	e247	NC
49	e115	e54	NC
49	e115	e176	NC
49	e116	e59	NC
49	e117	e299	NC
49	e118	e227	NC
49	e121	e10	NC
49	e121	e62	NC
49	e121	e311	NC
49	e122	e145	NC
49	e124	e52	NC
49	e124	e190	NC
49	e126	e213	NC
49	e127	e80	NC
49	e128	e24	NC
49	e130	e66	NC
49	e131	e235	NC
49	e133	e21	NC
49	e133	e129	NC
49	e136	e111	NC
49	e139	e98	NC
49	e139	e232	NC
49	e140	e312	NC
49	e142	e333	NC
49	e143	e52	NC
49	e144	e209	NC
49	e145	e301	NC
49	e146	e97	NC
49	e146	e166	NC
49	e147	e190	NC
49	e149	e168	NC
49	e150	e334	NC
49	e151	e157	NC
49	e151	e234	NC
49	e151	e333	NC
49	e152	e186	NC
49	e152	e325	NC
49	e155	e41	NC
49	e155	e54	NC
49	e158	e103	NC
49	e158	e114	NC
49	e162	e60	NC
49	e162	e213	NC
49	e165	e334	NC
49	e167	e187	NC
49	e170	e151	NC
49	e170	e205	NC
49	e174	e64	NC
49	e174	e127	NC
49	e174	e323	NC
49	e175	e39	NC
49	e175	e54	NC
49	e175	e223	NC
49	e177	e242	NC
49	e178	e93	NC
49	e178	e237	NC
49	e179	e130	NC
49	e179	e256	NC
49	e181	e216	NC
49	e181	e279	NC
49	e182	e286	NC
49	e182	e303	NC
49	e183	e212	NC
49	e185	e203	NC
49	e185	e261	NC
49	e186	e110	NC
49	e186	e296	NC
49	e188	e137	NC
49	e188	e327	NC
49	e191	e140	NC
49	e192	e157	NC
49	e196	e216	NC
49	e197	e137	NC
49	e198	e90	NC
49	e199	e13	NC
49	e199	e110	NC
49	e199	e147	NC
49	e200	e20	NC
49	e200	e158	NC
49	e200	e310	NC
49	e201	e106	NC
49	e201	e231	NC
49	e202	e185	NC
49	e202	e214	NC
49	e202	e303	NC
49	e203	e52	NC
49	e206	e157	NC
49	e206	e161	NC
49	e209	e281	NC
49	e210	e134	NC
49	e215	e56	NC
49	e215	e96	NC
49	e216	e77	NC
49	e218	e205	NC
49	e219	e260	NC
49	e220	e251	NC
49	e223	e202	NC
49	e224	e44	NC
49	e224	e53	NC
49	e224	e59	NC
49	e224	e276	NC
49	e225	e141	NC
49	e226	e154	NC
49	e227	e5	NC
49	e228	e43	NC
49	e229	e219	NC
49	e231	e105	NC
49	e232	e5	NC
49	e232	e50	NC
49	e232	e245	NC
49	e232	e288	NC
49	e233	e281	NC
49	e234	e227	NC
49	e237	e97	NC
49	e237	e297	NC
49	e238	e130	NC
49	e241	e117	NC
49	e243	e101	NC
49	e245	e163	NC
49	e246	e186	NC
49	e247	e137	NC
49	e248	e177	NC
49	e249	e326	NC
49	e251	e276	NC
49	e252	e150	NC
49	e253	e69	NC
49	e254	e37	NC
49	e255	e22	NC
49	e257	e303	NC
49	e257	e307	NC
49	e258	e18	NC
49	e258	e172	NC
49	e260	e83	NC
49	e261	e231	NC
49	e264	e44	NC
49	e264	e235	NC
49	e264	e292	NC
49	e268	e18	NC
49	e268	e166	NC
49	e268	e245	NC
49	e269	e10	NC
49	e270	e287	NC
49	e271	e298	NC
49	e273	e223	NC
49	e274	e145	NC
49	e274	e227	NC
49	e275	e104	NC
49	e276	e201	NC
49	e277	e4	NC
49	e277	e107	NC
49	e279	e160	NC
49	e279	e302	NC
49	e280	e105	NC
49	e280	e301	NC
49	e285	e98	NC
49	e285	e189	NC
49	e289	e31	NC
49	e290	e0	NC
49	e290	e130	NC
49	e291	e151	NC
49	e292	e186	NC
49	e293	e67	NC
49	e293	e243	NC
49	e295	e38	NC
49	e295	e145	NC
49	e297	e9	NC
49	e298	e119	NC
49	e299	e243	NC
49	e300	e184	NC
49	e302	e6	NC
49	e303	e80	NC
49	e303	e176	NC
49	e306	e323	NC
49	e308	e49	NC
49	e308	e72	NC
49	e308	e327	NC
49	e310	e113	NC
49	e311	e286	NC
49	e312	e1	NC
49	e313	e12	NC
49	e313	e22	NC
49	e313	e93	NC
49	e315	e164	NC
49	e317	e69	NC
49	e317	e101	NC
49	e318	e105	NC
49	e318	e194	NC
49	e319	e306	NC
49	e320	e291	NC
49	e321	e38	NC
49	e321	e246	NC
49	e321	e325	NC
49	e323	e63	NC
49	e323	e178	NC
49	e323	e325	NC
49	e324	e226	NC
49	e325	e27	NC
49	e325	e32	NC
49	e325	e48	NC
49	e326	e238	NC
49	e329	e191	NC
49	e329	e235	NC
49	e332	e61	NC
49	e334	e221	NC
50	e0	e88	C
50	e0	e95	C
50	e0	e168	C
50	e0	e272	C
50	e0	e314	C
50	e6	e10	C
50	e6	e17	C
50	e6	e178	C
50	e6	e185	C
50	e6	e228	C
50	e7	e11	C
50	e7	e18	C
50	e7	e179	C
50	e7	e186	C
50	e7	e227	C
50	e7	e250	C
50	e8	e284	C
50	e9	e16	C
50	e9	e177	C
50	e9	e184	C
50	e9	e226	C
50	e10	e17	C
50	e10	e178	C
50	e10	e185	C
50	e10	e228	C
50	e11	e18	C
50	e11	e179	C
50	e11	e186	C
50	e11	e227	C
50	e11	e250	C
50	e14	e20	C
50	e14	e37	C
50	e14	e57	C
50	e14	e174	C
50	e14	e176	C
50	e14	e225	C
50	e14	e276	C
50	e16	e177	C
50	e16	e184	C
50	e16	e226	C
50	e17	e178	C
50	e17	e185	C
50	e17	e228	C
50	e18	e179	C
50	e18	e186	C
50	e18	e227	C
50	e18	e250	C
50	e20	e37	C
50	e20	e57	C
50	e20	e174	C
50	e20	e176	C
50	e20	e225	C
50	e20	e276	C
50	e21	e187	C
50	e24	e303	C
50	e29	e33	C
50	e29	e113	C
50	e33	e36	C
50	e33	e39	C
50	e33	e48	C
